videoId,totalWords,totalUniqueWords,totalSentences,avgSyllPerSec,avgCEFRScore,readability,uncommonRatio,A1ratio,A2ratio,B1ratio,B2ratio,C1ratio,C2ratio,Nratio
RtYjxPyfmhg,212,134,21,2.1802652281411556,2.562686567164179,5.921171570717839,34.32835820895522,49.25373134328358,13.28358208955224,7.611940298507462,8.656716417910447,4.17910447761194,0.2985074626865672,16.71641791044776
-obKX-mqjXQ,2502,934,261,1.6557074601447581,3.340899357601713,8.269041172561472,49.3576017130621,25.481798715203425,15.481798715203427,14.817987152034263,13.104925053533192,5.910064239828694,0.06423982869379015,25.13918629550321
3rHxgKI97s4,758,436,104,0.7919281985100018,3.2646788990825684,7.06139301340861,42.43119266055046,27.706422018348626,15.18348623853211,14.311926605504588,12.43119266055046,6.467889908256881,0.0,23.89908256880734
TcfmUkuZyfk,251,180,27,1.5255937013250265,3.0433333333333334,6.689374074074075,39.44444444444444,33.44444444444444,15.666666666666668,13.0,10.777777777777777,5.222222222222222,0.0,21.88888888888889
47qnOjR_uVE,137,102,26,1.678614122851228,2.5647058823529414,5.215079336349925,31.372549019607842,45.88235294117647,15.098039215686274,9.019607843137255,10.980392156862745,4.705882352941177,0.0,14.313725490196077
eilFp0FhiI0,396,234,53,2.006278081700927,2.788034188034188,6.106279987098856,36.324786324786324,41.794871794871796,14.786324786324787,11.282051282051281,7.350427350427351,4.52991452991453,0.08547008547008547,20.17094017094017
cTF9RzEI5Ao,2317,913,322,1.658085407169229,3.2716319824753564,7.343936111243393,44.24972617743702,25.673603504928806,15.947426067907994,15.903614457831324,13.231106243154436,6.506024096385541,0.04381161007667032,22.69441401971522
Gpm2dQJD-fE,1772,784,175,2.087300692790614,3.2525510204081636,8.256253285714285,49.107142857142854,29.566326530612248,15.28061224489796,13.061224489795919,11.071428571428571,4.464285714285714,0.07653061224489796,26.479591836734695
EexZjx3YOuQ,3354,1191,295,1.8740329195957437,3.572124265323258,10.109518719207617,60.45340050377834,22.18303946263644,13.618807724601176,14.256926952141058,13.669185558354325,7.287993282955499,0.10075566750629722,28.883291351805205
hv5Kp2_ki5c,229,150,33,1.8971851432584426,2.6719999999999997,6.449660606060606,38.666666666666664,44.93333333333334,13.333333333333334,11.066666666666668,8.666666666666668,4.2666666666666675,0.0,17.733333333333334
FCRbSYNCBXY,79,65,9,2.0789475982914194,3.2707692307692304,8.451839316239315,50.76923076923077,33.23076923076923,13.846153846153847,9.846153846153847,9.230769230769232,3.384615384615385,0.0,30.461538461538463
P2lTNwhtMi4,3555,1308,412,2.1529197721637563,3.4788990825688075,8.371268044297974,50.30581039755352,23.21100917431193,13.960244648318042,15.229357798165136,13.685015290519878,7.155963302752292,0.06116207951070337,26.69724770642202
i--cpm9aZY8,313,188,33,2.1764492899384487,2.55531914893617,7.357576144422954,43.61702127659575,46.06382978723404,14.04255319148936,11.702127659574469,9.25531914893617,4.361702127659574,0.0,14.574468085106382
xh0bWb5vi8I,2682,1048,323,1.7072601942607664,3.2643129770992365,7.9904462446529445,47.99618320610687,26.793893129770996,15.763358778625951,14.751908396946565,13.16793893129771,5.9541984732824424,0.03816793893129771,23.53053435114504
1nu7pRcKF2s,147,103,25,1.7199526231231992,2.203883495145631,4.277473242718447,25.24271844660194,53.980582524271846,17.281553398058254,9.320388349514563,5.242718446601942,2.1359223300970878,0.19417475728155342,11.844660194174757
po0Gkx3D3Ds,1612,703,168,2.143665850738001,3.27027027027027,8.359693368556528,49.92887624466572,28.67709815078236,15.021337126600285,14.224751066856332,11.095305832147938,4.637268847795164,0.08534850640113799,26.258890469416784
641XDlElxJY,59,44,6,0.9225183270352135,2.4409090909090905,5.870687878787878,34.090909090909086,46.81818181818182,14.545454545454547,14.545454545454547,7.272727272727273,5.454545454545454,0.0,11.363636363636363
wWNYac9Qces,270,169,25,1.9710273097829285,3.1940828402366863,9.037987692307693,53.84615384615385,30.17751479289941,15.976331360946746,12.781065088757398,11.242603550295858,4.9704142011834325,0.1183431952662722,24.733727810650883
5c-fH8zKebg,2963,887,479,1.868480414239136,3.110935738444194,6.964606170785153,42.16459977452086,29.492671927846676,16.57271702367531,15.242390078917698,12.040586245772266,5.343855693348365,0.04509582863585119,21.262683201803835
6bmtcfjX4Gg,157,96,27,1.6237879939716453,2.30625,3.249039814814815,18.75,52.083333333333336,13.958333333333334,10.416666666666668,9.166666666666668,3.5416666666666665,0.0,10.833333333333334
0fcIgceFx8g,77,57,11,1.0660734806145384,2.9263157894736844,3.9484280701754386,22.807017543859647,36.84210526315789,12.982456140350878,17.192982456140353,6.666666666666667,6.315789473684211,0.0,20.0
gJpcFGv4z5g,2173,870,186,2.2217114839500467,3.291724137931035,8.764857471264369,51.839080459770116,27.655172413793107,15.54022988505747,13.86206896551724,11.770114942528737,5.264367816091953,0.0,25.908045977011497
5zSvOSYrUTA,255,170,23,1.8981178086269064,3.0270588235294116,7.051677749360614,41.17647058823529,34.82352941176471,15.058823529411766,12.470588235294116,10.588235294117647,4.352941176470589,0.0,22.705882352941178
A_JzPclQnEs,104,80,12,1.567294839693507,3.2125,7.140616666666667,42.5,32.0,12.75,13.999999999999998,10.0,5.75,0.25,25.25
WriMb-TK2CY,2057,815,176,2.0707517753637537,3.314355828220859,8.31001901840491,48.95705521472393,28.26993865030675,14.699386503067485,13.202453987730062,11.36196319018405,6.085889570552147,0.049079754601226995,26.331288343558278
9_tY_UF46Mw,313,232,42,1.6051001884776748,3.3103448275862073,8.128517405582922,49.137931034482754,28.10344827586207,14.655172413793101,13.27586206896552,12.5,5.0,0.0,26.46551724137931
cgGmg1m5_lQ,175,135,12,2.1778526051858607,2.4222222222222225,5.1679259259259265,28.14814814814815,49.18518518518519,15.407407407407408,9.481481481481483,9.185185185185185,3.407407407407407,0.0,13.333333333333334
6NJQiBZ4gdk,174,119,17,1.9064303380049463,2.5142857142857142,5.151788235294118,29.411764705882355,48.403361344537814,13.949579831932773,10.588235294117647,6.890756302521008,5.2100840336134455,0.0,14.957983193277311
MOZAeR5VtFo,204,122,22,1.849934032260353,2.904918032786885,7.190091207153502,42.62295081967213,35.57377049180327,16.39344262295082,14.426229508196723,9.01639344262295,4.754098360655737,0.16393442622950818,19.672131147540984
myEV0CmcxfY,255,167,37,1.471793035022499,2.8994011976047904,6.582197119274964,39.52095808383233,36.287425149700596,15.568862275449103,13.053892215568863,11.25748502994012,4.6706586826347305,0.0,19.16167664670659
1SKSdUMR3p0,1569,654,155,1.9526078768782282,3.325382262996942,8.469511192660551,50.45871559633027,28.899082568807337,14.281345565749238,13.211009174311927,10.703363914373089,4.801223241590214,0.030581039755351685,28.073394495412845
BV-sL0tr6b4,366,218,55,1.9426678523639422,2.7330275229357794,6.704010408673896,40.36697247706422,40.36697247706422,14.862385321100916,13.119266055045872,10.917431192660551,4.220183486238532,0.1834862385321101,16.3302752293578
N78cAj4Kk7k,136,103,18,1.191601393736918,2.7203883495145633,4.8204837108953615,28.155339805825243,40.77669902912621,14.951456310679612,13.980582524271846,9.320388349514563,3.6893203883495143,0.19417475728155342,17.087378640776702
XuK87joZ1y0,383,282,43,1.973177996705075,3.193617021276596,8.448771862114466,50.70921985815603,31.20567375886525,14.326241134751772,13.900709219858157,10.28368794326241,5.035460992907801,0.0,25.248226950354614
CY32-_-i2Cg,2111,819,226,2.0697147412759986,3.1841269841269844,7.866669078414212,46.88644688644688,28.4004884004884,17.045177045177045,14.334554334554337,11.428571428571429,5.543345543345543,0.02442002442002442,23.223443223443223
1XKXE1vW9P4,172,121,17,1.652962895074498,2.7256198347107436,5.98266174039864,34.710743801652896,39.83471074380166,14.710743801652892,14.710743801652892,11.074380165289256,3.1404958677685944,0.0,16.528925619834713
q_I8xc9hLoU,703,365,61,2.146099876186546,2.988493150684931,7.88260597350101,46.3013698630137,32.657534246575345,16.21917808219178,14.082191780821917,13.150684931506849,4.438356164383562,0.0,19.45205479452055
rRGTaSXJ9zI,220,165,18,2.04817737153688,3.1587878787878787,7.49640404040404,43.63636363636363,27.515151515151516,18.181818181818183,14.181818181818182,12.363636363636363,6.545454545454546,0.12121212121212122,21.090909090909086
FLnLr-Z2Qi4,613,349,63,2.167014142078074,3.1037249283667623,8.53596830854596,51.00286532951289,29.627507163323784,16.275071633237822,15.988538681948421,11.57593123209169,5.272206303724928,0.17191977077363896,21.08882521489971
IjiHsReQhdE,772,411,85,2.0974094013079445,2.9664233576642336,7.557905630456563,45.01216545012166,34.25790754257908,15.717761557177615,14.111922141119221,11.046228710462287,4.768856447688565,0.145985401459854,19.951338199513383
ZKKIAsQ-cww,626,340,59,2.1817598967433876,2.9035294117647057,7.67820558325025,45.294117647058826,36.529411764705884,14.941176470588236,13.823529411764707,10.764705882352942,4.235294117647059,0.11764705882352942,19.588235294117645
p4nfSW27ktc,1163,601,141,2.044803176700677,3.1926788685524126,7.765518046754227,46.58901830282861,30.948419301164726,15.940099833610649,12.412645590682194,9.816971713810316,5.357737104825292,0.13311148086522462,25.3910149750416
z97iOZQd-B4,846,464,83,2.255548750060498,3.1435344827586205,8.02622954923141,47.62931034482759,30.258620689655174,16.25,13.577586206896552,11.206896551724139,6.206896551724138,0.21551724137931033,22.28448275862069
uhZW4Rofa3Y,709,417,82,1.8642145480773202,3.0067146282973622,7.206820167280809,42.92565947242206,33.093525179856115,14.916067146282973,14.580335731414868,12.853717026378897,4.748201438848921,0.047961630695443645,19.760191846522783
Bh_T0935URw,663,382,66,2.1908252665434462,3.2089005235602093,8.682600095192766,51.832460732984295,29.162303664921467,15.863874345549739,13.769633507853404,11.62303664921466,5.287958115183246,0.20942408376963353,24.083769633507853
400ryImgxgE,766,406,75,2.305094297533275,3.2448275862068967,8.712714338259442,51.970443349753694,30.985221674876843,13.990147783251231,11.773399014778324,11.625615763546799,6.059113300492611,0.14778325123152708,25.418719211822662
pHCEBlpBdMo,367,245,29,2.1541479044314435,3.1208163265306124,8.49047206192822,49.795918367346935,33.714285714285715,12.816326530612244,13.714285714285715,10.775510204081632,5.387755102040816,0.0,23.591836734693878
CVGYqjnXFKE,699,339,62,2.1623828216285603,2.889085545722714,7.965129203539823,46.902654867256636,36.46017699115044,14.80825958702065,13.805309734513274,12.212389380530974,3.7168141592920354,0.058997050147492625,18.938053097345133
oI60zTdNwmM,527,281,55,2.071722632303424,3.118149466192171,8.061201242316402,48.04270462633452,35.37366548042705,14.23487544483986,9.466192170818506,10.81850533807829,4.341637010676156,0.0,25.765124555160146
R4tCsa53jDc,794,388,78,2.3284663715550478,3.1747422680412374,8.115031430081947,48.1958762886598,32.31958762886598,13.350515463917526,12.93814432989691,11.804123711340205,5.103092783505154,0.15463917525773196,24.329896907216497
6ADqAX-heFY,700,349,82,2.1824218141065357,2.9679083094555874,6.893242714375568,40.97421203438395,37.93696275071633,14.670487106017195,11.518624641833812,7.908309455587393,4.469914040114613,0.05730659025787967,23.43839541547278
G-zWHKHzk78,745,420,66,2.11215426604515,3.046190476190476,8.078926406926406,47.61904761904761,34.904761904761905,14.571428571428571,12.476190476190476,9.95238095238095,5.238095238095238,0.047619047619047616,22.80952380952381
s4CISUyYoDc,551,301,50,2.0632548073837014,3.096345514950166,7.6284856877076415,44.85049833887043,31.428571428571427,15.813953488372093,13.355481727574753,11.960132890365449,5.980066445182724,0.0664451827242525,21.395348837209305
JAfn36d1s0s,685,364,72,2.2587603681628488,2.8626373626373627,7.195652625152626,42.582417582417584,36.59340659340659,16.263736263736263,12.527472527472527,11.428571428571429,5.274725274725275,0.054945054945054944,17.857142857142858
CigHtExos1g,599,335,58,2.226873535231668,3.0608955223880594,7.535263201235204,44.47761194029851,34.08955223880597,15.701492537313433,11.582089552238806,10.567164179104477,4.776119402985075,0.23880597014925373,23.044776119402986
fhmQM11MLmE,739,425,80,1.931616341030195,2.9472941176470586,6.885638823529412,40.705882352941174,34.964705882352945,15.152941176470588,13.976470588235292,11.294117647058824,5.31764705882353,0.047058823529411764,19.24705882352941
G9FGrmYUr5c,309,217,34,2.263876285541439,2.9207373271889403,6.926859419896991,41.013824884792626,35.483870967741936,16.036866359447004,14.101382488479263,9.5852534562212,4.88479262672811,0.0,19.90783410138249
rWp_vxa0evM,419,236,37,2.006933866104965,2.7008474576271184,6.917830554283097,40.25423728813559,43.30508474576271,14.40677966101695,10.338983050847457,9.915254237288135,4.915254237288135,0.08474576271186442,17.033898305084747
FKKb0mEbxXM,616,367,60,1.856814885257871,3.064305177111717,7.393150372388738,43.596730245231605,33.40599455040872,14.441416893732969,13.787465940054497,11.1716621253406,5.068119891008175,0.05449591280653951,22.070844686648503
RvyQJHKicXk,462,268,47,2.1984138026993176,2.9388059701492537,7.852296252778661,46.64179104477612,36.86567164179104,14.925373134328357,11.791044776119405,11.044776119402986,4.626865671641791,0.0746268656716418,20.671641791044777
bQ0zCdUpa7w,569,337,47,2.223259743435826,2.9970326409495547,8.003503301976135,46.88427299703264,33.946587537091986,15.608308605341248,13.70919881305638,11.15727002967359,4.688427299703264,0.059347181008902086,20.83086053412463
tzvUGDaG62I,813,463,68,2.3299010439251076,3.213822894168467,8.641478287384068,50.9719222462203,29.460043196544277,15.766738660907128,13.822894168466524,10.799136069114471,5.183585313174946,0.12958963282937366,24.838012958963283
tvn3po-_gW8,1017,518,107,2.0914890677953584,3.1104247104247102,7.482435636704795,44.4015444015444,32.779922779922785,15.482625482625483,12.741312741312742,10.27027027027027,4.3629343629343635,0.07722007722007722,24.285714285714285
29RcCFhe1-s,628,364,64,2.3949042212952034,2.9846153846153847,7.38398021978022,43.68131868131868,33.62637362637363,15.43956043956044,13.956043956043956,11.868131868131869,6.043956043956044,0.16483516483516483,18.9010989010989
kYZGqEewIHE,724,401,67,2.162214856697211,3.0498753117206983,7.663133226634905,45.137157107231914,33.31670822942643,15.610972568578555,12.56857855361596,11.521197007481296,5.236907730673317,0.049875311720698264,21.695760598503743
vufLW4xOsS4,815,446,76,2.0909003813708176,3.0282511210762335,7.718822987963182,45.51569506726457,31.928251121076233,17.040358744394617,13.721973094170403,11.434977578475337,5.336322869955157,0.04484304932735426,20.4932735426009
9CdydQNfAXE,803,469,76,2.364288257180458,3.3104477611940304,8.907240130176186,53.09168443496801,27.590618336886997,15.181236673773988,13.560767590618337,11.812366737739872,5.970149253731343,0.12793176972281448,25.756929637526653
bH1xAbhlJSo,597,356,74,1.9844143513489598,2.82247191011236,7.008887306407532,41.853932584269664,37.92134831460674,16.123595505617978,13.53932584269663,8.876404494382022,5.280898876404494,0.05617977528089888,18.202247191011235
r49fl59mFtU,557,342,46,1.9717733883532647,3.006432748538012,7.295181947622679,42.39766081871345,33.74269005847953,16.608187134502923,13.27485380116959,9.766081871345028,4.853801169590644,0.0,21.75438596491228
PvEj2GL_hDU,943,540,102,2.001944788782576,3.2092592592592597,7.827223529411765,46.666666666666664,31.33333333333333,14.925925925925926,11.851851851851853,11.222222222222221,4.703703703703703,0.07407407407407408,25.88888888888889
CzW2Xqw7k6A,585,362,61,2.418184953741275,3.22817679558011,8.588766053799475,51.38121546961326,30.497237569060776,14.806629834254146,12.76243093922652,11.21546961325967,4.751381215469613,0.16574585635359115,25.801104972375693
_ndXLy-kRgQ,765,431,71,2.347786674724277,3.1897911832946635,8.044747361197347,47.56380510440835,31.832946635730856,14.70997679814385,12.621809744779583,10.116009280742459,4.918793503480278,0.09280742459396751,25.707656612529
-it-OH7pxK4,869,451,79,2.023949682167533,3.1325942350332596,8.843227494456764,52.54988913525499,29.800443458980048,16.186252771618626,13.747228381374724,12.86031042128603,6.031042128603104,0.044345898004434586,21.33037694013304
nMIifkRSs0I,708,374,61,1.9193238967342934,3.0919786096256687,7.541861716489875,44.11764705882353,34.1711229946524,14.705882352941178,11.871657754010695,10.53475935828877,4.438502673796791,0.10695187165775401,24.171122994652407
qbdx2nOQKKo,712,387,68,2.3512633425492173,3.0134366925064597,7.822726189390485,46.253229974160206,34.83204134366925,15.503875968992247,11.782945736434108,11.007751937984496,5.116279069767442,0.0,21.757105943152453
63sXdWSnsjc,76,64,10,1.5233558143721697,2.86875,6.7916475,40.625,40.625,12.1875,10.0,13.125,5.0,0.0,19.0625
AGA7Q1UGNTo,740,377,66,2.301946605612938,2.996286472148541,7.257447472068162,42.44031830238727,35.54376657824933,14.801061007957559,11.724137931034484,11.405835543766578,5.4641909814323615,0.0,21.06100795755968
cBP4sXT-TO0,765,381,65,2.3902995163812593,3.0839895013123355,7.712047809408441,45.14435695538058,32.38845144356956,14.645669291338582,13.648293963254593,12.440944881889763,5.2493438320209975,0.10498687664041995,21.522309711286088
6tesHVSZJOg,651,375,55,2.221415492324623,3.1045333333333334,7.9978569696969695,46.93333333333333,31.840000000000003,15.146666666666667,13.813333333333333,11.84,4.64,0.0,22.720000000000002
aqxlfpPEmhw,531,333,46,2.205514715146436,3.1441441441441444,8.775769734952345,51.95195195195195,32.37237237237237,13.453453453453454,13.033033033033032,12.132132132132131,6.546546546546547,0.060060060060060066,22.402402402402398
rcKxS2rbEdg,809,428,87,2.267971847884935,3.1401869158878504,8.208652895047804,49.06542056074766,31.63551401869159,14.626168224299066,14.158878504672897,11.02803738317757,4.766355140186915,0.1869158878504673,23.598130841121495
N73uKSkN1pI,777,434,68,2.412123105764723,3.0442396313364055,7.988780590946056,47.004608294930875,33.87096774193548,14.47004608294931,12.764976958525345,12.442396313364055,5.161290322580645,0.04608294930875576,21.244239631336406
spFoINSFQOs,773,422,79,1.6727401712303853,3.0957345971563983,7.482317103605496,44.312796208530806,32.27488151658767,16.066350710900473,12.606635071090047,10.995260663507109,4.976303317535545,0.047393364928909956,23.03317535545024
r8pgHmZ1pIc,659,338,84,2.1677772126415635,2.8082840236686395,6.462200732600734,38.46153846153847,38.40236686390533,16.331360946745562,12.958579881656803,9.408284023668639,4.142011834319527,0.0,18.757396449704142
Vwrv34lBgVo,768,391,74,2.395280320103959,2.808184143222506,7.5819031174396905,44.75703324808184,35.447570332480815,17.493606138107417,15.805626598465473,10.281329923273658,3.989769820971867,0.0,16.982097186700766
tBVBYFFQgfQ,606,349,55,2.2848342548410723,3.2475644699140402,8.87131557176348,52.72206303724928,29.742120343839538,14.727793696275072,12.779369627507165,12.148997134670486,4.98567335243553,0.05730659025787967,25.55873925501433
25LYVxTUZhM,699,375,74,2.018729109657138,3.0485333333333338,7.626652252252252,45.33333333333333,33.70666666666667,15.2,12.959999999999999,10.933333333333334,5.066666666666666,0.05333333333333334,22.08
AYttFnryznM,552,301,59,2.3632918245804015,3.1262458471760795,8.332825001407738,49.83388704318937,32.35880398671097,14.219269102990031,13.754152823920265,11.22923588039867,4.983388704318937,0.0,23.455149501661126
9q3uNcJh4pc,840,457,73,2.117681899362131,3.1579868708971555,7.653781301519739,44.85776805251641,30.503282275711165,15.711159737417942,13.829321663019694,11.11597374179431,5.12035010940919,0.2188183807439825,23.50109409190372
k4eTAYbuvyQ,660,394,65,2.0831318399261973,3.2690355329949243,8.27840234283483,49.23857868020304,30.304568527918786,15.32994923857868,11.421319796954315,10.101522842639593,5.786802030456853,0.10152284263959391,26.954314720812185
_vgRQAtPSMU,682,431,67,2.2913574560281145,3.348491879350348,8.711287294386537,51.972157772621806,27.05336426914153,14.80278422273782,13.132250580046403,12.807424593967518,5.661252900232018,0.0,26.54292343387471
TJFlVsDjt_U,735,367,58,2.2371297142931863,2.95149863760218,7.383401860377713,42.77929155313351,35.74931880108991,17.220708446866485,11.498637602179837,8.8283378746594,5.068119891008175,0.05449591280653951,21.580381471389646
uCT4IaFK_jM,651,351,68,2.2488397488397487,3.037037037037037,8.392339936316407,50.142450142450144,33.27635327635328,15.726495726495726,14.358974358974358,10.02849002849003,3.8746438746438745,0.0,22.735042735042736
5trOuqco39g,682,384,66,2.146458498867203,2.8510416666666663,7.544017708333334,44.53125,38.177083333333336,15.677083333333334,12.552083333333334,9.53125,4.583333333333334,0.052083333333333336,19.427083333333332
m-fFRLWBzm8,581,318,59,2.4278538986095817,3.040251572327044,7.737930753650998,45.911949685534594,34.02515723270441,15.723270440251572,11.698113207547172,11.383647798742139,5.094339622641509,0.1257861635220126,21.949685534591193
GsBCHknyqH8,744,385,76,2.0618612860349073,3.1854545454545455,8.811194258373206,52.72727272727272,31.896103896103895,13.974025974025972,13.194805194805195,10.38961038961039,5.714285714285714,0.05194805194805195,24.779220779220783
SfTWAu6Mzzs,489,279,43,1.9843641071606424,3.097491039426523,8.543948287071768,50.53763440860215,32.54480286738351,14.767025089605736,12.68817204301075,12.544802867383511,5.304659498207886,0.14336917562724014,22.00716845878136
ihxYC1P4EaI,525,310,49,2.1816278238594626,2.9819354838709677,7.815202764976959,46.12903225806452,35.16129032258065,15.548387096774194,12.32258064516129,10.70967741935484,5.419354838709678,0.12903225806451613,20.70967741935484
PS_PlorW6pM,623,381,66,2.1221976442770627,3.1790026246719156,8.756907850155095,52.493438320209975,31.076115485564305,14.645669291338582,13.070866141732282,11.233595800524935,6.456692913385827,0.10498687664041995,23.412073490813647
h8XrEzykeJQ,648,402,56,2.057512647851769,3.221890547263682,8.704614498933903,51.49253731343284,28.35820895522388,16.46766169154229,13.631840796019901,11.890547263681592,5.472636815920398,0.04975124378109454,24.129353233830848
PwcuTCfSIyI,671,368,67,2.1978968690475806,3.058695652173913,7.876848994159637,46.73913043478261,32.98913043478261,14.782608695652174,12.445652173913043,13.532608695652174,5.6521739130434785,0.05434782608695652,20.543478260869563
RRuovINxpPc,750,410,50,2.224763371224131,3.2599999999999993,8.561975609756098,49.51219512195122,30.585365853658537,13.463414634146343,13.414634146341465,10.390243902439025,6.195121951219512,0.04878048780487806,25.902439024390244
EwpxMlJG2ik,594,314,53,2.3469921979747936,2.888535031847134,8.249747842807356,48.72611464968153,36.24203821656051,16.24203821656051,12.802547770700636,11.719745222929935,3.121019108280255,0.06369426751592358,19.80891719745223
xSKFPDe3QvE,560,322,51,2.2572209245626778,3.2242236024844724,8.782888320545611,52.17391304347826,31.11801242236025,13.416149068322984,12.670807453416147,12.422360248447205,5.465838509316771,0.12422360248447205,24.782608695652172
ouzU08Byrwk,836,468,72,2.1027150334390097,3.1696581196581195,8.099778632478632,47.64957264957265,30.94017094017094,14.145299145299145,13.88888888888889,12.051282051282051,5.982905982905983,0.08547008547008547,22.905982905982906
SA5zh3yG_-0,592,283,53,2.3693256219991268,2.9717314487632507,7.36101910794053,43.109540636042404,35.40636042402827,16.042402826855124,12.508833922261484,9.6113074204947,4.876325088339223,0.1413427561837456,21.413427561837455
IHBxgfCSf68,583,377,46,2.3612322470196245,3.246153846153846,8.837750755391536,51.9893899204244,28.700265251989393,15.490716180371352,13.36870026525199,12.413793103448276,4.986737400530504,0.05305039787798409,24.986737400530505
j0TPJQSmAHU,531,292,53,2.207698648450989,3.052054794520548,7.2022783148100284,42.465753424657535,33.9041095890411,15.136986301369864,12.67123287671233,10.753424657534245,5.205479452054794,0.0,22.328767123287673
4dwjS_eI-lQ,735,410,67,2.070729975099899,3.0634146341463415,7.591851110302148,44.63414634146341,33.02439024390244,15.268292682926829,13.26829268292683,11.170731707317072,5.317073170731708,0.0,21.951219512195124
V2349cn0-T0,567,318,52,2.0650443066728466,2.958490566037736,6.697937687469763,38.9937106918239,33.899371069182386,15.534591194968552,15.220125786163521,10.817610062893081,5.220125786163522,0.1257861635220126,19.18238993710692
YgVyPwhkoJs,633,373,61,2.179039398456096,3.134048257372654,7.372556867226301,43.43163538873995,30.40214477211796,16.246648793565686,13.941018766756033,11.313672922252012,5.1474530831099194,0.0,22.94906166219839
Z9avV_kNdOU,437,276,45,1.6188682401017496,2.7934782608695654,6.145475458937199,35.869565217391305,41.88405797101449,14.130434782608695,10.579710144927535,8.91304347826087,5.144927536231884,0.0,19.34782608695652
8ge3ah1G8ok,606,324,55,2.5974381057840836,3.0444444444444443,7.27187218855219,42.592592592592595,34.32098765432099,14.814814814814813,12.530864197530864,10.679012345679013,5.740740740740741,0.12345679012345678,21.790123456790123
lno3W8daEHw,352,198,61,2.2554002541296065,2.797979797979798,6.586266898493129,39.8989898989899,43.73737373737374,11.818181818181818,11.616161616161616,7.777777777777778,3.8383838383838382,0.10101010101010101,21.11111111111111
FvN0NItHGJ0,201,132,28,1.7470778413330015,2.41969696969697,5.978254112554113,35.60606060606061,54.54545454545454,10.90909090909091,9.696969696969697,5.303030303030303,1.96969696969697,0.0,17.575757575757574
E3tvCMgYFO0,345,201,43,1.8291252195305787,2.562189054726368,5.425615179914383,31.8407960199005,48.35820895522388,13.930348258706468,9.35323383084577,7.6616915422885565,2.8855721393034823,0.0,17.81094527363184
yqjnPruiRKY,362,213,45,2.4147916003214087,2.9380281690140846,7.8862814397496095,47.417840375586856,38.21596244131455,14.647887323943662,11.173708920187794,9.483568075117372,4.037558685446009,0.2816901408450704,22.15962441314554
D9ZHuMdKGrI,350,212,40,2.036168695370558,2.719811320754717,7.584188679245284,45.28301886792453,41.60377358490566,16.603773584905664,10.849056603773585,8.584905660377357,3.8679245283018866,0.18867924528301888,18.30188679245283
kUOTxtDwrNU,303,203,48,2.0283613960475932,2.915270935960591,6.924676354679804,41.87192118226601,40.689655172413794,12.118226600985222,11.625615763546799,9.261083743842365,3.152709359605912,0.0,23.15270935960591
uom73o1vYjw,556,286,85,1.9325510569688278,2.637762237762238,5.790211583710407,34.61538461538461,44.8951048951049,14.405594405594407,11.118881118881118,8.881118881118882,3.006993006993007,0.06993006993006994,17.622377622377623
8lvgYmcLbKk,564,318,85,1.310926070316825,2.610062893081761,5.493135745467998,32.70440251572327,46.47798742138365,13.89937106918239,10.188679245283017,8.616352201257861,3.207547169811321,0.0,17.61006289308176
gd8c8IWBQCo,235,153,45,2.2548537724256574,2.3529411764705883,4.180721568627451,24.836601307189543,51.37254901960784,13.725490196078432,11.11111111111111,8.366013071895425,2.8758169934640523,0.0,12.549019607843137
pCTBJPwEeF4,702,353,103,1.8386901877070159,2.724079320113314,5.661024989686185,33.711048158640224,40.8498583569405,15.524079320113312,12.974504249291785,8.951841359773372,4.419263456090651,0.056657223796034,17.223796033994336
l-TnD6m1iPA,301,202,47,1.5524028569600523,2.6643564356435645,5.789433242047609,34.65346534653465,46.336633663366335,15.049504950495049,9.009900990099009,6.03960396039604,2.5742574257425743,0.0,20.99009900990099
3c79b0JXdCg,216,127,45,1.8976077790690493,2.319685039370079,4.713985511811024,28.346456692913385,54.80314960629921,13.385826771653544,8.188976377952756,7.086614173228346,1.7322834645669292,0.0,14.803149606299213
LAtnZiFs9ps,634,275,130,1.7552286350463626,2.6363636363636362,5.696622657342658,34.54545454545455,44.872727272727275,14.181818181818182,11.272727272727273,8.872727272727273,3.709090909090909,0.0,17.09090909090909
Oii_TgIwsEg,787,323,179,1.9390130561292847,2.801857585139319,5.937671266236575,36.22291021671827,40.30959752321981,14.427244582043345,12.879256965944272,9.102167182662537,3.7151702786377707,0.061919504643962855,19.5046439628483
yH_d4QCn6NQ,613,316,112,1.8103454888754702,3.010759493670886,6.017832188065099,36.392405063291136,37.721518987341774,13.291139240506327,11.139240506329115,9.556962025316455,4.620253164556962,0.0,23.670886075949365
yEbP2-Gbljw,316,186,60,1.9046922146512797,2.825806451612903,4.930312688172044,29.56989247311828,40.96774193548387,12.258064516129034,12.365591397849462,10.53763440860215,5.376344086021505,0.0,18.494623655913976
s8s-_XmAHoQ,494,263,72,1.8813937992396046,2.809125475285171,6.284075369666245,37.6425855513308,43.57414448669201,13.460076045627375,10.190114068441066,6.920152091254753,2.9657794676806084,0.07604562737642587,22.813688212927758
kyvgiQhSr8g,521,298,87,1.8610181642866854,2.7557046979865776,5.966593643446733,35.90604026845637,43.8255033557047,12.751677852348994,10.738255033557047,8.859060402684563,4.3624161073825505,0.0,19.463087248322147
